img_name,path,label
samples745_  44.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples745_  44.png,7
samples369_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples369_  33.png,7
samples50_  27.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples50_  27.png,7
samples499_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples499_  11.png,7
samples515_  37.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples515_  37.png,7
samples583_  22.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples583_  22.png,7
samples631_   0.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples631_   0.png,7
samples187_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples187_  24.png,7
samples37_  18.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples37_  18.png,7
samples482_   3.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples482_   3.png,7
samples61_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples61_  21.png,7
samples825_  14.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples825_  14.png,7
samples276_   7.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples276_   7.png,7
samples43_   6.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples43_   6.png,7
samples376_  10.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples376_  10.png,7
samples714_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples714_  21.png,7
samples479_  13.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples479_  13.png,7
samples38_  12.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples38_  12.png,7
samples127_  28.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples127_  28.png,7
samples332_  48.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples332_  48.png,7
samples96_  34.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples96_  34.png,7
samples813_   0.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples813_   0.png,7
samples488_  37.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples488_  37.png,7
samples112_   1.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples112_   1.png,7
samples315_  12.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples315_  12.png,7
samples139_  28.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples139_  28.png,7
samples284_   1.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples284_   1.png,7
samples362_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples362_   5.png,7
samples424_  49.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples424_  49.png,7
samples106_  18.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples106_  18.png,7
samples858_  49.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples858_  49.png,7
samples220_   4.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples220_   4.png,7
samples29_  14.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples29_  14.png,7
samples413_  46.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples413_  46.png,7
samples108_  49.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples108_  49.png,7
samples12_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples12_  33.png,7
samples172_  12.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples172_  12.png,7
samples26_  28.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples26_  28.png,7
samples438_  25.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples438_  25.png,7
samples807_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples807_  33.png,7
samples322_  39.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples322_  39.png,7
samples637_   7.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples637_   7.png,7
samples338_  22.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples338_  22.png,7
samples341_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples341_  11.png,7
samples165_  13.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples165_  13.png,7
samples695_  36.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples695_  36.png,7
samples418_  40.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples418_  40.png,7
samples273_  36.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples273_  36.png,7
samples 1_  36.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples 1_  36.png,7
samples568_  30.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples568_  30.png,7
samples173_  44.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples173_  44.png,7
samples361_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples361_  41.png,7
samples633_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples633_   5.png,7
samples129_  28.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples129_  28.png,7
samples626_  48.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples626_  48.png,7
samples36_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples36_  21.png,7
samples364_  40.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples364_  40.png,7
samples713_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples713_  24.png,7
samples 0_  20.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples 0_  20.png,7
samples766_  47.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples766_  47.png,7
samples724_   0.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples724_   0.png,7
samples188_  43.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples188_  43.png,7
samples257_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples257_  21.png,7
samples622_  45.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples622_  45.png,7
samples598_  44.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples598_  44.png,7
samples641_  16.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples641_  16.png,7
samples214_  43.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples214_  43.png,7
samples172_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples172_  11.png,7
samples722_  43.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples722_  43.png,7
samples669_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples669_  33.png,7
samples698_  48.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples698_  48.png,7
samples875_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples875_  41.png,7
samples225_  23.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples225_  23.png,7
samples513_   7.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples513_   7.png,7
samples410_   6.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples410_   6.png,7
samples386_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples386_  21.png,7
samples161_  15.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples161_  15.png,7
samples605_  22.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples605_  22.png,7
samples457_  37.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples457_  37.png,7
samples131_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples131_  33.png,7
samples698_  29.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples698_  29.png,7
samples392_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples392_  24.png,7
samples277_  15.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples277_  15.png,7
samples689_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples689_  33.png,7
samples667_  43.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples667_  43.png,7
samples537_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples537_  24.png,7
samples158_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples158_  33.png,7
samples794_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples794_  21.png,7
samples680_  28.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples680_  28.png,7
samples191_  16.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples191_  16.png,7
samples95_   9.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples95_   9.png,7
samples454_  39.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples454_  39.png,7
samples736_  10.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples736_  10.png,7
samples227_   6.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples227_   6.png,7
samples651_  26.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples651_  26.png,7
samples809_  29.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples809_  29.png,7
samples642_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples642_   5.png,7
samples28_  12.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples28_  12.png,7
samples514_  13.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples514_  13.png,7
samples327_  23.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples327_  23.png,7
samples428_  20.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples428_  20.png,7
samples808_  49.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples808_  49.png,7
samples268_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples268_  11.png,7
samples139_  38.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples139_  38.png,7
samples405_  29.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples405_  29.png,7
samples108_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples108_  41.png,7
samples350_  45.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples350_  45.png,7
samples62_  44.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples62_  44.png,7
samples583_  49.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples583_  49.png,7
samples696_  39.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples696_  39.png,7
samples760_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples760_  41.png,7
samples163_  26.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples163_  26.png,7
samples249_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples249_  11.png,7
samples334_   0.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples334_   0.png,7
samples310_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples310_   5.png,7
samples15_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples15_  41.png,7
samples254_  44.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples254_  44.png,7
samples76_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples76_  33.png,7
samples566_  16.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples566_  16.png,7
samples798_  17.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples798_  17.png,7
samples361_  38.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples361_  38.png,7
samples477_  31.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples477_  31.png,7
samples50_   2.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples50_   2.png,7
samples676_  29.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples676_  29.png,7
samples452_  39.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples452_  39.png,7
samples584_   4.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples584_   4.png,7
samples401_  37.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples401_  37.png,7
samples222_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples222_  11.png,7
samples511_  45.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples511_  45.png,7
samples774_  37.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples774_  37.png,7
samples569_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples569_   5.png,7
samples841_  13.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples841_  13.png,7
samples695_  38.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples695_  38.png,7
samples311_  19.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples311_  19.png,7
samples459_  15.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples459_  15.png,7
samples104_  40.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples104_  40.png,7
samples241_  23.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples241_  23.png,7
samples365_  10.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples365_  10.png,7
samples525_  34.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples525_  34.png,7
samples39_  25.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples39_  25.png,7
samples120_   2.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples120_   2.png,7
samples656_  49.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples656_  49.png,7
samples474_  20.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples474_  20.png,7
samples749_   2.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples749_   2.png,7
samples701_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples701_  11.png,7
samples237_   9.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples237_   9.png,7
samples515_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples515_   5.png,7
samples106_   6.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples106_   6.png,7
samples786_  36.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples786_  36.png,7
samples212_  13.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples212_  13.png,7
samples807_  17.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples807_  17.png,7
samples269_  42.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples269_  42.png,7
samples37_  25.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples37_  25.png,7
samples534_  48.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples534_  48.png,7
samples195_  17.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples195_  17.png,7
samples320_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples320_  21.png,7
samples231_  48.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples231_  48.png,7
samples547_  44.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples547_  44.png,7
samples177_  35.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples177_  35.png,7
samples511_   2.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples511_   2.png,7
samples309_  21.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples309_  21.png,7
samples 1_   4.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples 1_   4.png,7
samples818_  18.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples818_  18.png,7
samples158_   1.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples158_   1.png,7
samples339_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples339_  24.png,7
samples664_  26.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples664_  26.png,7
samples418_   3.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples418_   3.png,7
samples513_  26.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples513_  26.png,7
samples609_   2.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples609_   2.png,7
samples721_  13.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples721_  13.png,7
samples823_  28.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples823_  28.png,7
samples491_  36.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples491_  36.png,7
samples45_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples45_  24.png,7
samples503_  32.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples503_  32.png,7
samples128_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples128_   5.png,7
samples129_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples129_  24.png,7
samples656_  16.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples656_  16.png,7
samples568_  10.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples568_  10.png,7
samples318_  14.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples318_  14.png,7
samples791_  26.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples791_  26.png,7
samples405_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples405_  41.png,7
samples664_  13.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples664_  13.png,7
samples717_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples717_  24.png,7
samples328_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples328_  41.png,7
samples797_  27.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples797_  27.png,7
samples444_  30.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples444_  30.png,7
samples253_  27.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples253_  27.png,7
samples594_  15.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples594_  15.png,7
samples104_  31.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples104_  31.png,7
samples873_   9.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples873_   9.png,7
samples329_  15.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples329_  15.png,7
samples747_  32.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples747_  32.png,7
samples594_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples594_   5.png,7
samples199_  29.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples199_  29.png,7
samples181_  41.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples181_  41.png,7
samples217_  26.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples217_  26.png,7
samples454_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples454_  24.png,7
samples355_  38.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples355_  38.png,7
samples182_  30.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples182_  30.png,7
samples651_  31.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples651_  31.png,7
samples823_   8.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples823_   8.png,7
samples432_  22.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples432_  22.png,7
samples666_  38.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples666_  38.png,7
samples505_  22.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples505_  22.png,7
samples870_  19.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples870_  19.png,7
samples542_   9.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples542_   9.png,7
samples698_  22.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples698_  22.png,7
samples573_  37.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples573_  37.png,7
samples723_   8.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples723_   8.png,7
samples132_  31.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples132_  31.png,7
samples676_  35.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples676_  35.png,7
samples442_   3.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples442_   3.png,7
samples585_  20.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples585_  20.png,7
samples746_   6.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples746_   6.png,7
samples763_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples763_  33.png,7
samples383_  25.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples383_  25.png,7
samples843_  43.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples843_  43.png,7
samples399_  26.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples399_  26.png,7
samples460_  34.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples460_  34.png,7
samples317_  36.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples317_  36.png,7
samples226_   2.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples226_   2.png,7
samples576_  34.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples576_  34.png,7
samples53_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples53_  24.png,7
samples657_  42.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples657_  42.png,7
samples649_  18.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples649_  18.png,7
samples344_   1.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples344_   1.png,7
samples768_  44.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples768_  44.png,7
samples388_  15.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples388_  15.png,7
samples506_  45.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples506_  45.png,7
samples802_   2.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples802_   2.png,7
samples527_  24.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples527_  24.png,7
samples353_  11.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples353_  11.png,7
samples286_   8.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples286_   8.png,7
samples289_  27.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples289_  27.png,7
samples841_   3.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples841_   3.png,7
samples467_  33.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples467_  33.png,7
samples793_  32.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples793_  32.png,7
samples198_  28.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples198_  28.png,7
samples470_  49.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples470_  49.png,7
samples678_   5.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples678_   5.png,7
samples530_  32.png,/media/ssd1/labady/datasets/semafor/LSGM/celeba-hq-256-quantitative/samples530_  32.png,7
